DateTime,Part-Name,acceleration,temperature,vibration,Part-T,Part-V,Part-O
2026-04-24 07:06:00,2RV,3.21516,3.21516,3.21516,3.21516,3.21516,3.21516
2026-04-24 07:06:00,3RV,0.47159,0.47159,0.47159,0.47159,0.47159,0.47159
2026-04-24 07:06:00,4RV,0.76038,0.76038,0.76038,0.76038,0.76038,0.76038
2026-04-24 07:06:00,9RV,0.10874,0.10874,0.10874,0.10874,0.10874,0.10874
2026-04-24 08:06:00,2RV,3.0865,3.0865,3.0865,3.0865,3.0865,3.0865
2026-04-24 08:06:00,3RV,0.51104,0.51104,0.51104,0.51104,0.51104,0.51104
2026-04-24 08:06:00,4RV,0.80792,0.80792,0.80792,0.80792,0.80792,0.80792
2026-04-24 08:06:00,9RV,0.11024,0.11024,0.11024,0.11024,0.11024,0.11024
2026-04-24 09:06:00,2RV,3.25443,3.25443,3.25443,3.25443,3.25443,3.25443
2026-04-24 09:06:00,3RV,0.5207,0.5207,0.5207,0.5207,0.5207,0.5207
2026-04-24 09:06:00,4RV,0.81053,0.81053,0.81053,0.81053,0.81053,0.81053
2026-04-24 09:06:00,9RV,0.11448,0.11448,0.11448,0.11448,0.11448,0.11448
2026-04-24 10:06:00,2RV,3.58067,3.58067,3.58067,3.58067,3.58067,3.58067
2026-04-24 10:06:00,3RV,0.50606,0.50606,0.50606,0.50606,0.50606,0.50606
2026-04-24 10:06:00,4RV,0.80018,0.80018,0.80018,0.80018,0.80018,0.80018
2026-04-24 10:06:00,9RV,0.11366,0.11366,0.11366,0.11366,0.11366,0.11366
2026-04-24 11:06:00,2RV,3.49767,3.49767,3.49767,3.49767,3.49767,3.49767
2026-04-24 11:06:00,3RV,0.50318,0.50318,0.50318,0.50318,0.50318,0.50318
2026-04-24 11:06:00,4RV,0.76276,0.76276,0.76276,0.76276,0.76276,0.76276
2026-04-24 11:06:00,9RV,0.10959,0.10959,0.10959,0.10959,0.10959,0.10959
2026-04-24 12:06:00,2RV,4.1304,4.1304,4.1304,4.1304,4.1304,4.1304
2026-04-24 12:06:00,3RV,0.53003,0.53003,0.53003,0.53003,0.53003,0.53003
2026-04-24 12:06:00,4RV,0.7702,0.7702,0.7702,0.7702,0.7702,0.7702
2026-04-24 12:06:00,9RV,0.11067,0.11067,0.11067,0.11067,0.11067,0.11067
2026-04-24 13:06:00,2RV,3.50602,3.50602,3.50602,3.50602,3.50602,3.50602
