DateTime,Part-Name,acceleration,temperature,vibration,Part-T,Part-V,Part-O
2026-05-04 10:02:00,5RV,0.07619,0.07619,0.07619,0.07619,0.07619,0.07619
2026-05-04 10:02:00,7RV,0.07612,0.07612,0.07612,0.07612,0.07612,0.07612
2026-05-04 10:02:00,9RV,0.0667,0.0667,0.0667,0.0667,0.0667,0.0667
2026-05-04 11:02:00,10RH,0.05986,0.05986,0.05986,0.05986,0.05986,0.05986
2026-05-04 11:02:00,11RH,0.64914,0.64914,0.64914,0.64914,0.64914,0.64914
2026-05-04 11:02:00,1RV,0.21058,0.21058,0.21058,0.21058,0.21058,0.21058
2026-05-04 11:02:00,2RH,0.22114,0.22114,0.22114,0.22114,0.22114,0.22114
2026-05-04 11:02:00,3RV,0.09748,0.09748,0.09748,0.09748,0.09748,0.09748
2026-05-04 11:02:00,5RV,0.07712,0.07712,0.07712,0.07712,0.07712,0.07712
2026-05-04 11:02:00,7RV,0.07893,0.07893,0.07893,0.07893,0.07893,0.07893
2026-05-04 11:02:00,9RV,0.06528,0.06528,0.06528,0.06528,0.06528,0.06528
2026-05-04 12:02:00,10RH,0.05323,0.05323,0.05323,0.05323,0.05323,0.05323
2026-05-04 12:02:00,11RH,0.2859,0.2859,0.2859,0.2859,0.2859,0.2859
2026-05-04 12:02:00,1RV,0.1881,0.1881,0.1881,0.1881,0.1881,0.1881
2026-05-04 12:02:00,2RH,0.2052,0.2052,0.2052,0.2052,0.2052,0.2052
2026-05-04 12:02:00,3RV,0.09769,0.09769,0.09769,0.09769,0.09769,0.09769
2026-05-04 12:02:00,5RV,0.07506,0.07506,0.07506,0.07506,0.07506,0.07506
2026-05-04 12:02:00,7RV,0.07594,0.07594,0.07594,0.07594,0.07594,0.07594
2026-05-04 12:02:00,9RV,0.06136,0.06136,0.06136,0.06136,0.06136,0.06136
2026-05-04 13:02:00,10RH,0.0517,0.0517,0.0517,0.0517,0.0517,0.0517
2026-05-04 13:02:00,11RH,0.38349,0.38349,0.38349,0.38349,0.38349,0.38349
2026-05-04 13:02:00,1RV,0.22045,0.22045,0.22045,0.22045,0.22045,0.22045
2026-05-04 13:02:00,2RH,0.22839,0.22839,0.22839,0.22839,0.22839,0.22839
2026-05-04 13:02:00,3RV,0.09281,0.09281,0.09281,0.09281,0.09281,0.09281
2026-05-04 13:02:00,5RV,0.075,0.075,0.075,0.075,0.075,0.075
2026-05-04 13:02:00,7RV,0.07647,0.07647,0.07647,0.07647,0.07647,0.07647
2026-05-04 13:02:00,9RV,0.06423,0.06423,0.06423,0.06423,0.06423,0.06423
2026-05-04 14:02:00,10RH,0.05377,0.05377,0.05377,0.05377,0.05377,0.05377
2026-05-04 14:02:00,11RH,0.88098,0.88098,0.88098,0.88098,0.88098,0.88098
2026-05-04 14:02:00,1RV,0.20262,0.20262,0.20262,0.20262,0.20262,0.20262
2026-05-04 14:02:00,2RH,0.24434,0.24434,0.24434,0.24434,0.24434,0.24434
2026-05-04 14:02:00,3RV,0.09245,0.09245,0.09245,0.09245,0.09245,0.09245
2026-05-04 14:02:00,5RV,0.07785,0.07785,0.07785,0.07785,0.07785,0.07785
2026-05-04 14:02:00,7RV,0.07977,0.07977,0.07977,0.07977,0.07977,0.07977
2026-05-04 14:02:00,9RV,0.06531,0.06531,0.06531,0.06531,0.06531,0.06531
2026-05-04 15:02:00,10RH,0.05571,0.05571,0.05571,0.05571,0.05571,0.05571
2026-05-04 15:02:00,11RH,0.30531,0.30531,0.30531,0.30531,0.30531,0.30531
2026-05-04 15:02:00,1RV,0.21219,0.21219,0.21219,0.21219,0.21219,0.21219
2026-05-04 15:02:00,2RH,0.23125,0.23125,0.23125,0.23125,0.23125,0.23125
2026-05-04 15:02:00,3RV,0.09698,0.09698,0.09698,0.09698,0.09698,0.09698
2026-05-04 15:02:00,5RV,0.07819,0.07819,0.07819,0.07819,0.07819,0.07819
2026-05-04 15:02:00,7RV,0.07962,0.07962,0.07962,0.07962,0.07962,0.07962
2026-05-04 15:02:00,9RV,0.06585,0.06585,0.06585,0.06585,0.06585,0.06585
2026-05-04 16:02:00,10RH,0.05549,0.05549,0.05549,0.05549,0.05549,0.05549
2026-05-04 16:02:00,11RH,5.36889,5.36889,5.36889,5.36889,5.36889,5.36889
2026-05-04 16:02:00,1RV,0.20132,0.20132,0.20132,0.20132,0.20132,0.20132
2026-05-04 16:02:00,2RH,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304
2026-05-04 16:02:00,3RV,0.10293,0.10293,0.10293,0.10293,0.10293,0.10293
2026-05-04 16:02:00,5RV,0.07794,0.07794,0.07794,0.07794,0.07794,0.07794
2026-05-04 16:02:00,7RV,0.08288,0.08288,0.08288,0.08288,0.08288,0.08288
2026-05-04 16:02:00,9RV,0.06846,0.06846,0.06846,0.06846,0.06846,0.06846
2026-05-04 17:02:00,10RH,0.05069,0.05069,0.05069,0.05069,0.05069,0.05069
2026-05-04 17:02:00,11RH,0.22497,0.22497,0.22497,0.22497,0.22497,0.22497
2026-05-04 17:02:00,1RV,0.2178,0.2178,0.2178,0.2178,0.2178,0.2178
2026-05-04 17:02:00,2RH,0.23966,0.23966,0.23966,0.23966,0.23966,0.23966
2026-05-04 17:02:00,3RV,0.09709,0.09709,0.09709,0.09709,0.09709,0.09709
2026-05-04 17:02:00,5RV,0.07994,0.07994,0.07994,0.07994,0.07994,0.07994
2026-05-04 17:02:00,7RV,0.08372,0.08372,0.08372,0.08372,0.08372,0.08372
2026-05-04 17:02:00,9RV,0.06886,0.06886,0.06886,0.06886,0.06886,0.06886
2026-05-04 18:02:00,10RH,0.04946,0.04946,0.04946,0.04946,0.04946,0.04946
2026-05-04 18:02:00,11RH,0.35594,0.35594,0.35594,0.35594,0.35594,0.35594
2026-05-04 18:02:00,1RV,0.21763,0.21763,0.21763,0.21763,0.21763,0.21763
2026-05-04 18:02:00,2RH,0.25093,0.25093,0.25093,0.25093,0.25093,0.25093
2026-05-04 18:02:00,3RV,0.09212,0.09212,0.09212,0.09212,0.09212,0.09212
2026-05-04 18:02:00,5RV,0.07587,0.07587,0.07587,0.07587,0.07587,0.07587
2026-05-04 18:02:00,7RV,0.07532,0.07532,0.07532,0.07532,0.07532,0.07532
2026-05-04 18:02:00,9RV,0.06533,0.06533,0.06533,0.06533,0.06533,0.06533
2026-05-04 19:02:00,10RH,0.05633,0.05633,0.05633,0.05633,0.05633,0.05633
2026-05-04 19:02:00,11RH,0.52223,0.52223,0.52223,0.52223,0.52223,0.52223
2026-05-04 19:02:00,1RV,0.2077,0.2077,0.2077,0.2077,0.2077,0.2077
2026-05-04 19:02:00,2RH,0.24333,0.24333,0.24333,0.24333,0.24333,0.24333
2026-05-04 19:02:00,3RV,0.09145,0.09145,0.09145,0.09145,0.09145,0.09145
2026-05-04 19:02:00,5RV,0.07629,0.07629,0.07629,0.07629,0.07629,0.07629
2026-05-04 19:02:00,7RV,0.07612,0.07612,0.07612,0.07612,0.07612,0.07612
2026-05-04 19:02:00,9RV,0.06596,0.06596,0.06596,0.06596,0.06596,0.06596
2026-05-04 20:02:00,10RH,0.05497,0.05497,0.05497,0.05497,0.05497,0.05497
2026-05-04 20:02:00,11RH,0.32444,0.32444,0.32444,0.32444,0.32444,0.32444
2026-05-04 20:02:00,1RV,0.20426,0.20426,0.20426,0.20426,0.20426,0.20426
2026-05-04 20:02:00,2RH,0.22814,0.22814,0.22814,0.22814,0.22814,0.22814
2026-05-04 20:02:00,3RV,0.09858,0.09858,0.09858,0.09858,0.09858,0.09858
2026-05-04 20:02:00,5RV,0.0789,0.0789,0.0789,0.0789,0.0789,0.0789
2026-05-04 20:02:00,7RV,0.07885,0.07885,0.07885,0.07885,0.07885,0.07885
2026-05-04 20:02:00,9RV,0.06611,0.06611,0.06611,0.06611,0.06611,0.06611
2026-05-04 21:02:00,10RH,0.05844,0.05844,0.05844,0.05844,0.05844,0.05844
2026-05-04 21:02:00,11RH,0.46574,0.46574,0.46574,0.46574,0.46574,0.46574
2026-05-04 21:02:00,1RV,0.20587,0.20587,0.20587,0.20587,0.20587,0.20587
2026-05-04 21:02:00,2RH,0.21067,0.21067,0.21067,0.21067,0.21067,0.21067
2026-05-04 21:02:00,3RV,0.09992,0.09992,0.09992,0.09992,0.09992,0.09992
2026-05-04 21:02:00,5RV,0.07695,0.07695,0.07695,0.07695,0.07695,0.07695
2026-05-04 21:02:00,7RV,0.07686,0.07686,0.07686,0.07686,0.07686,0.07686
2026-05-04 21:02:00,9RV,0.06427,0.06427,0.06427,0.06427,0.06427,0.06427
2026-05-04 22:02:00,10RH,0.05412,0.05412,0.05412,0.05412,0.05412,0.05412
2026-05-04 22:02:00,11RH,0.17771,0.17771,0.17771,0.17771,0.17771,0.17771
2026-05-04 22:02:00,1RV,0.18002,0.18002,0.18002,0.18002,0.18002,0.18002
2026-05-04 22:02:00,2RH,0.20722,0.20722,0.20722,0.20722,0.20722,0.20722
2026-05-04 22:02:00,3RV,0.09533,0.09533,0.09533,0.09533,0.09533,0.09533
2026-05-04 22:02:00,5RV,0.07263,0.07263,0.07263,0.07263,0.07263,0.07263
2026-05-04 22:02:00,7RV,0.07547,0.07547,0.07547,0.07547,0.07547,0.07547
2026-05-04 22:02:00,9RV,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648
2026-05-04 23:02:00,10RH,0.05143,0.05143,0.05143,0.05143,0.05143,0.05143
2026-05-04 23:02:00,11RH,0.28724,0.28724,0.28724,0.28724,0.28724,0.28724
2026-05-04 23:02:00,1RV,0.20194,0.20194,0.20194,0.20194,0.20194,0.20194
2026-05-04 23:02:00,2RH,0.23952,0.23952,0.23952,0.23952,0.23952,0.23952
2026-05-04 23:02:00,3RV,0.09119,0.09119,0.09119,0.09119,0.09119,0.09119
2026-05-04 23:02:00,5RV,0.0745,0.0745,0.0745,0.0745,0.0745,0.0745
2026-05-04 23:02:00,7RV,0.07714,0.07714,0.07714,0.07714,0.07714,0.07714
2026-05-04 23:02:00,9RV,0.06488,0.06488,0.06488,0.06488,0.06488,0.06488
2026-05-05 00:02:00,10RH,0.05309,0.05309,0.05309,0.05309,0.05309,0.05309
2026-05-05 00:02:00,11RH,0.27556,0.27556,0.27556,0.27556,0.27556,0.27556
2026-05-05 00:02:00,1RV,0.19923,0.19923,0.19923,0.19923,0.19923,0.19923
2026-05-05 00:02:00,2RH,0.23607,0.23607,0.23607,0.23607,0.23607,0.23607
2026-05-05 00:02:00,3RV,0.09309,0.09309,0.09309,0.09309,0.09309,0.09309
2026-05-05 00:02:00,5RV,0.07669,0.07669,0.07669,0.07669,0.07669,0.07669
2026-05-05 00:02:00,7RV,0.0757,0.0757,0.0757,0.0757,0.0757,0.0757
2026-05-05 00:02:00,9RV,0.06622,0.06622,0.06622,0.06622,0.06622,0.06622
2026-05-05 01:02:00,10RH,0.056,0.056,0.056,0.056,0.056,0.056
2026-05-05 01:02:00,11RH,0.55085,0.55085,0.55085,0.55085,0.55085,0.55085
2026-05-05 01:02:00,1RV,0.21289,0.21289,0.21289,0.21289,0.21289,0.21289
2026-05-05 01:02:00,2RH,0.23339,0.23339,0.23339,0.23339,0.23339,0.23339
2026-05-05 01:02:00,3RV,0.09741,0.09741,0.09741,0.09741,0.09741,0.09741
2026-05-05 01:02:00,5RV,0.07722,0.07722,0.07722,0.07722,0.07722,0.07722
2026-05-05 01:02:00,7RV,0.07936,0.07936,0.07936,0.07936,0.07936,0.07936
2026-05-05 01:02:00,9RV,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646
2026-05-05 02:02:00,10RH,0.0558,0.0558,0.0558,0.0558,0.0558,0.0558
2026-05-05 02:02:00,11RH,0.2675,0.2675,0.2675,0.2675,0.2675,0.2675
2026-05-05 02:02:00,1RV,0.23121,0.23121,0.23121,0.23121,0.23121,0.23121
2026-05-05 02:02:00,2RH,0.23552,0.23552,0.23552,0.23552,0.23552,0.23552
2026-05-05 02:02:00,3RV,0.10766,0.10766,0.10766,0.10766,0.10766,0.10766
2026-05-05 02:02:00,5RV,0.08207,0.08207,0.08207,0.08207,0.08207,0.08207
2026-05-05 02:02:00,7RV,0.07802,0.07802,0.07802,0.07802,0.07802,0.07802
2026-05-05 02:02:00,9RV,0.06584,0.06584,0.06584,0.06584,0.06584,0.06584
2026-05-05 03:02:00,10RH,0.05164,0.05164,0.05164,0.05164,0.05164,0.05164
2026-05-05 03:02:00,11RH,0.53097,0.53097,0.53097,0.53097,0.53097,0.53097
2026-05-05 03:02:00,1RV,0.19544,0.19544,0.19544,0.19544,0.19544,0.19544
2026-05-05 03:02:00,2RH,0.22326,0.22326,0.22326,0.22326,0.22326,0.22326
2026-05-05 03:02:00,3RV,0.09872,0.09872,0.09872,0.09872,0.09872,0.09872
2026-05-05 03:02:00,5RV,0.07753,0.07753,0.07753,0.07753,0.07753,0.07753
2026-05-05 03:02:00,7RV,0.0786,0.0786,0.0786,0.0786,0.0786,0.0786
2026-05-05 03:02:00,9RV,0.06353,0.06353,0.06353,0.06353,0.06353,0.06353
2026-05-05 04:02:00,10RH,0.04672,0.04672,0.04672,0.04672,0.04672,0.04672
2026-05-05 04:02:00,11RH,1.31149,1.31149,1.31149,1.31149,1.31149,1.31149
2026-05-05 04:02:00,1RV,0.21213,0.21213,0.21213,0.21213,0.21213,0.21213
2026-05-05 04:02:00,2RH,0.24534,0.24534,0.24534,0.24534,0.24534,0.24534
2026-05-05 04:02:00,3RV,0.08947,0.08947,0.08947,0.08947,0.08947,0.08947
2026-05-05 04:02:00,5RV,0.07583,0.07583,0.07583,0.07583,0.07583,0.07583
2026-05-05 04:02:00,7RV,0.07425,0.07425,0.07425,0.07425,0.07425,0.07425
2026-05-05 04:02:00,9RV,0.06201,0.06201,0.06201,0.06201,0.06201,0.06201
2026-05-05 05:02:00,10RH,0.05449,0.05449,0.05449,0.05449,0.05449,0.05449
2026-05-05 05:02:00,11RH,0.91005,0.91005,0.91005,0.91005,0.91005,0.91005
2026-05-05 05:02:00,1RV,0.22712,0.22712,0.22712,0.22712,0.22712,0.22712
2026-05-05 05:02:00,2RH,0.27928,0.27928,0.27928,0.27928,0.27928,0.27928
2026-05-05 05:02:00,3RV,0.10351,0.10351,0.10351,0.10351,0.10351,0.10351
2026-05-05 05:02:00,5RV,0.08243,0.08243,0.08243,0.08243,0.08243,0.08243
2026-05-05 05:02:00,7RV,0.07865,0.07865,0.07865,0.07865,0.07865,0.07865
2026-05-05 05:02:00,9RV,0.07458,0.07458,0.07458,0.07458,0.07458,0.07458
2026-05-05 06:02:00,10RH,0.05111,0.05111,0.05111,0.05111,0.05111,0.05111
2026-05-05 06:02:00,11RH,0.32613,0.32613,0.32613,0.32613,0.32613,0.32613
2026-05-05 06:02:00,1RV,0.2343,0.2343,0.2343,0.2343,0.2343,0.2343
2026-05-05 06:02:00,2RH,0.26961,0.26961,0.26961,0.26961,0.26961,0.26961
2026-05-05 06:02:00,3RV,0.10048,0.10048,0.10048,0.10048,0.10048,0.10048
2026-05-05 06:02:00,5RV,0.08063,0.08063,0.08063,0.08063,0.08063,0.08063
2026-05-05 06:02:00,7RV,0.07785,0.07785,0.07785,0.07785,0.07785,0.07785
2026-05-05 06:02:00,9RV,0.06896,0.06896,0.06896,0.06896,0.06896,0.06896
2026-05-05 07:02:00,10RH,0.04943,0.04943,0.04943,0.04943,0.04943,0.04943
2026-05-05 07:02:00,11RH,0.6845,0.6845,0.6845,0.6845,0.6845,0.6845
2026-05-05 07:02:00,1RV,0.17435,0.17435,0.17435,0.17435,0.17435,0.17435
2026-05-05 07:02:00,2RH,0.19417,0.19417,0.19417,0.19417,0.19417,0.19417
2026-05-05 07:02:00,3RV,0.09863,0.09863,0.09863,0.09863,0.09863,0.09863
2026-05-05 07:02:00,5RV,0.0761,0.0761,0.0761,0.0761,0.0761,0.0761
2026-05-05 07:02:00,7RV,0.07845,0.07845,0.07845,0.07845,0.07845,0.07845
2026-05-05 07:02:00,9RV,0.06458,0.06458,0.06458,0.06458,0.06458,0.06458
2026-05-05 08:02:00,10RH,0.05251,0.05251,0.05251,0.05251,0.05251,0.05251
2026-05-05 08:02:00,11RH,0.22637,0.22637,0.22637,0.22637,0.22637,0.22637
2026-05-05 08:02:00,1RV,0.20738,0.20738,0.20738,0.20738,0.20738,0.20738
2026-05-05 08:02:00,2RH,0.23593,0.23593,0.23593,0.23593,0.23593,0.23593
2026-05-05 08:02:00,3RV,0.10045,0.10045,0.10045,0.10045,0.10045,0.10045
2026-05-05 08:02:00,5RV,0.08011,0.08011,0.08011,0.08011,0.08011,0.08011
2026-05-05 08:02:00,7RV,0.07932,0.07932,0.07932,0.07932,0.07932,0.07932
2026-05-05 08:02:00,9RV,0.06628,0.06628,0.06628,0.06628,0.06628,0.06628
2026-05-05 09:02:00,10RH,0.06016,0.06016,0.06016,0.06016,0.06016,0.06016
2026-05-05 09:02:00,11RH,0.12571,0.12571,0.12571,0.12571,0.12571,0.12571
2026-05-05 09:02:00,1RV,0.22369,0.22369,0.22369,0.22369,0.22369,0.22369
2026-05-05 09:02:00,2RH,0.22561,0.22561,0.22561,0.22561,0.22561,0.22561
2026-05-05 09:02:00,3RV,0.10817,0.10817,0.10817,0.10817,0.10817,0.10817
2026-05-05 09:02:00,5RV,0.08106,0.08106,0.08106,0.08106,0.08106,0.08106
2026-05-05 09:02:00,7RV,0.08586,0.08586,0.08586,0.08586,0.08586,0.08586
2026-05-05 09:02:00,9RV,0.06924,0.06924,0.06924,0.06924,0.06924,0.06924
2026-05-05 10:02:00,10RH,0.06171,0.06171,0.06171,0.06171,0.06171,0.06171
2026-05-05 10:02:00,11RH,0.69699,0.69699,0.69699,0.69699,0.69699,0.69699
2026-05-05 10:02:00,1RV,0.19708,0.19708,0.19708,0.19708,0.19708,0.19708
2026-05-05 10:02:00,2RH,0.23249,0.23249,0.23249,0.23249,0.23249,0.23249
2026-05-05 10:02:00,3RV,0.10344,0.10344,0.10344,0.10344,0.10344,0.10344
2026-05-05 10:02:00,5RV,0.08214,0.08214,0.08214,0.08214,0.08214,0.08214
2026-05-05 10:02:00,7RV,0.08186,0.08186,0.08186,0.08186,0.08186,0.08186
2026-05-05 10:02:00,9RV,0.06781,0.06781,0.06781,0.06781,0.06781,0.06781
2026-05-05 11:02:00,10RH,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227
2026-05-05 11:02:00,11RH,0.22664,0.22664,0.22664,0.22664,0.22664,0.22664
2026-05-05 11:02:00,1RV,0.00716,0.00716,0.00716,0.00716,0.00716,0.00716
2026-05-05 11:02:00,2RH,0.00446,0.00446,0.00446,0.00446,0.00446,0.00446
2026-05-05 11:02:00,3RV,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455
2026-05-05 11:02:00,5RV,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417
2026-05-05 11:02:00,7RV,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038
2026-05-05 11:02:00,9RV,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224
2026-05-05 12:02:00,10RH,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258
2026-05-05 12:02:00,11RH,1.22408,1.22408,1.22408,1.22408,1.22408,1.22408
2026-05-05 12:02:00,1RV,0.00487,0.00487,0.00487,0.00487,0.00487,0.00487
2026-05-05 12:02:00,2RH,0.00321,0.00321,0.00321,0.00321,0.00321,0.00321
2026-05-05 12:02:00,3RV,0.00491,0.00491,0.00491,0.00491,0.00491,0.00491
2026-05-05 12:02:00,5RV,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044
2026-05-05 12:02:00,7RV,0.00386,0.00386,0.00386,0.00386,0.00386,0.00386
2026-05-05 12:02:00,9RV,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264
2026-05-05 13:02:00,10RH,0.05608,0.05608,0.05608,0.05608,0.05608,0.05608
2026-05-05 13:02:00,11RH,0.14946,0.14946,0.14946,0.14946,0.14946,0.14946
2026-05-05 13:02:00,1RV,0.19697,0.19697,0.19697,0.19697,0.19697,0.19697
2026-05-05 13:02:00,2RH,0.23528,0.23528,0.23528,0.23528,0.23528,0.23528
2026-05-05 13:02:00,3RV,0.096,0.096,0.096,0.096,0.096,0.096
2026-05-05 13:02:00,5RV,0.07267,0.07267,0.07267,0.07267,0.07267,0.07267
2026-05-05 13:02:00,7RV,0.07878,0.07878,0.07878,0.07878,0.07878,0.07878
2026-05-05 13:02:00,9RV,0.06643,0.06643,0.06643,0.06643,0.06643,0.06643
2026-05-05 14:02:00,10RH,0.05794,0.05794,0.05794,0.05794,0.05794,0.05794
2026-05-05 14:02:00,11RH,0.76357,0.76357,0.76357,0.76357,0.76357,0.76357
2026-05-05 14:02:00,1RV,0.19594,0.19594,0.19594,0.19594,0.19594,0.19594
2026-05-05 14:02:00,2RH,0.21984,0.21984,0.21984,0.21984,0.21984,0.21984
2026-05-05 14:02:00,3RV,0.09947,0.09947,0.09947,0.09947,0.09947,0.09947
2026-05-05 14:02:00,5RV,0.07591,0.07591,0.07591,0.07591,0.07591,0.07591
2026-05-05 14:02:00,7RV,0.08344,0.08344,0.08344,0.08344,0.08344,0.08344
2026-05-05 14:02:00,9RV,0.06903,0.06903,0.06903,0.06903,0.06903,0.06903
2026-05-05 15:02:00,10RH,0.04839,0.04839,0.04839,0.04839,0.04839,0.04839
2026-05-05 15:02:00,11RH,0.25027,0.25027,0.25027,0.25027,0.25027,0.25027
2026-05-05 15:02:00,1RV,0.21307,0.21307,0.21307,0.21307,0.21307,0.21307
2026-05-05 15:02:00,2RH,0.21428,0.21428,0.21428,0.21428,0.21428,0.21428
2026-05-05 15:02:00,3RV,0.10126,0.10126,0.10126,0.10126,0.10126,0.10126
2026-05-05 15:02:00,5RV,0.07287,0.07287,0.07287,0.07287,0.07287,0.07287
2026-05-05 15:02:00,7RV,0.08225,0.08225,0.08225,0.08225,0.08225,0.08225
2026-05-05 15:02:00,9RV,0.06649,0.06649,0.06649,0.06649,0.06649,0.06649
2026-05-05 16:02:00,10RH,0.05768,0.05768,0.05768,0.05768,0.05768,0.05768
2026-05-05 16:02:00,11RH,0.99443,0.99443,0.99443,0.99443,0.99443,0.99443
2026-05-05 16:02:00,1RV,0.20159,0.20159,0.20159,0.20159,0.20159,0.20159
2026-05-05 16:02:00,2RH,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363
2026-05-05 16:02:00,3RV,0.10311,0.10311,0.10311,0.10311,0.10311,0.10311
2026-05-05 16:02:00,5RV,0.07702,0.07702,0.07702,0.07702,0.07702,0.07702
2026-05-05 16:02:00,7RV,0.07883,0.07883,0.07883,0.07883,0.07883,0.07883
2026-05-05 16:02:00,9RV,0.06629,0.06629,0.06629,0.06629,0.06629,0.06629
2026-05-05 17:02:00,10RH,0.05676,0.05676,0.05676,0.05676,0.05676,0.05676
2026-05-05 17:02:00,11RH,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943
2026-05-05 17:02:00,1RV,0.20709,0.20709,0.20709,0.20709,0.20709,0.20709
2026-05-05 17:02:00,2RH,0.24919,0.24919,0.24919,0.24919,0.24919,0.24919
2026-05-05 17:02:00,3RV,0.09986,0.09986,0.09986,0.09986,0.09986,0.09986
2026-05-05 17:02:00,5RV,0.08082,0.08082,0.08082,0.08082,0.08082,0.08082
2026-05-05 17:02:00,7RV,0.08217,0.08217,0.08217,0.08217,0.08217,0.08217
2026-05-05 17:02:00,9RV,0.0705,0.0705,0.0705,0.0705,0.0705,0.0705
2026-05-05 18:02:00,10RH,0.05637,0.05637,0.05637,0.05637,0.05637,0.05637
2026-05-05 18:02:00,11RH,0.25462,0.25462,0.25462,0.25462,0.25462,0.25462
2026-05-05 18:02:00,1RV,0.21708,0.21708,0.21708,0.21708,0.21708,0.21708
2026-05-05 18:02:00,2RH,0.25904,0.25904,0.25904,0.25904,0.25904,0.25904
2026-05-05 18:02:00,3RV,0.09717,0.09717,0.09717,0.09717,0.09717,0.09717
2026-05-05 18:02:00,5RV,0.08117,0.08117,0.08117,0.08117,0.08117,0.08117
2026-05-05 18:02:00,7RV,0.07749,0.07749,0.07749,0.07749,0.07749,0.07749
2026-05-05 18:02:00,9RV,0.07017,0.07017,0.07017,0.07017,0.07017,0.07017
2026-05-05 19:02:00,10RH,0.05773,0.05773,0.05773,0.05773,0.05773,0.05773
2026-05-05 19:02:00,11RH,0.3633,0.3633,0.3633,0.3633,0.3633,0.3633
2026-05-05 19:02:00,1RV,0.20175,0.20175,0.20175,0.20175,0.20175,0.20175
2026-05-05 19:02:00,2RH,0.24404,0.24404,0.24404,0.24404,0.24404,0.24404
2026-05-05 19:02:00,3RV,0.09474,0.09474,0.09474,0.09474,0.09474,0.09474
2026-05-05 19:02:00,5RV,0.07996,0.07996,0.07996,0.07996,0.07996,0.07996
2026-05-05 19:02:00,7RV,0.08402,0.08402,0.08402,0.08402,0.08402,0.08402
2026-05-05 19:02:00,9RV,0.07092,0.07092,0.07092,0.07092,0.07092,0.07092
2026-05-05 20:02:00,10RH,0.05908,0.05908,0.05908,0.05908,0.05908,0.05908
2026-05-05 20:02:00,11RH,0.32446,0.32446,0.32446,0.32446,0.32446,0.32446
2026-05-05 20:02:00,1RV,0.21329,0.21329,0.21329,0.21329,0.21329,0.21329
2026-05-05 20:02:00,2RH,0.21317,0.21317,0.21317,0.21317,0.21317,0.21317
2026-05-05 20:02:00,3RV,0.10332,0.10332,0.10332,0.10332,0.10332,0.10332
2026-05-05 20:02:00,5RV,0.076,0.076,0.076,0.076,0.076,0.076
2026-05-05 20:02:00,7RV,0.08435,0.08435,0.08435,0.08435,0.08435,0.08435
2026-05-05 20:02:00,9RV,0.06454,0.06454,0.06454,0.06454,0.06454,0.06454
2026-05-05 21:02:00,10RH,0.05704,0.05704,0.05704,0.05704,0.05704,0.05704
2026-05-05 21:02:00,11RH,0.34362,0.34362,0.34362,0.34362,0.34362,0.34362
2026-05-05 21:02:00,1RV,0.22358,0.22358,0.22358,0.22358,0.22358,0.22358
2026-05-05 21:02:00,2RH,0.22758,0.22758,0.22758,0.22758,0.22758,0.22758
2026-05-05 21:02:00,3RV,0.10074,0.10074,0.10074,0.10074,0.10074,0.10074
2026-05-05 21:02:00,5RV,0.079,0.079,0.079,0.079,0.079,0.079
2026-05-05 21:02:00,7RV,0.08658,0.08658,0.08658,0.08658,0.08658,0.08658
2026-05-05 21:02:00,9RV,0.07118,0.07118,0.07118,0.07118,0.07118,0.07118
2026-05-05 22:02:00,10RH,0.05379,0.05379,0.05379,0.05379,0.05379,0.05379
2026-05-05 22:02:00,11RH,0.36056,0.36056,0.36056,0.36056,0.36056,0.36056
2026-05-05 22:02:00,1RV,0.21612,0.21612,0.21612,0.21612,0.21612,0.21612
2026-05-05 22:02:00,2RH,0.24137,0.24137,0.24137,0.24137,0.24137,0.24137
2026-05-05 22:02:00,3RV,0.09837,0.09837,0.09837,0.09837,0.09837,0.09837
2026-05-05 22:02:00,5RV,0.07953,0.07953,0.07953,0.07953,0.07953,0.07953
2026-05-05 22:02:00,7RV,0.07978,0.07978,0.07978,0.07978,0.07978,0.07978
2026-05-05 22:02:00,9RV,0.06733,0.06733,0.06733,0.06733,0.06733,0.06733
2026-05-05 23:02:00,10RH,0.04967,0.04967,0.04967,0.04967,0.04967,0.04967
2026-05-05 23:02:00,11RH,0.84062,0.84062,0.84062,0.84062,0.84062,0.84062
2026-05-05 23:02:00,1RV,0.19154,0.19154,0.19154,0.19154,0.19154,0.19154
2026-05-05 23:02:00,2RH,0.23515,0.23515,0.23515,0.23515,0.23515,0.23515
2026-05-05 23:02:00,3RV,0.09392,0.09392,0.09392,0.09392,0.09392,0.09392
2026-05-05 23:02:00,5RV,0.07899,0.07899,0.07899,0.07899,0.07899,0.07899
